Methods called,Number of times,Number of times (Normalized)
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_NIGHTLY",1,4.4444444444444447E-5
"randoop.operation.ArrayElementSet@4cd46d62",1,4.4444444444444447E-5
"java.util.concurrent.ExecutorService[][3]",24,0.0010666666666666667
"randoop.operation.UncheckedCast@6487013f",4,1.7777777777777779E-4
"java.util.concurrent.ExecutorService[][2]",2,8.888888888888889E-5
"java.util.concurrent.ExecutorService[][1]",1,4.4444444444444447E-5
"randoop.operation.ArrayElementSet@353ac087",1,4.4444444444444447E-5
"byte[][0]",1,4.4444444444444447E-5
"java.util.concurrent.ExecutorService[1]",5719,0.2541777777777778
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_LINE_DOCS_FILE",1,4.4444444444444447E-5
"public static boolean org.apache.lucene.util.LuceneTestCase.slowFileExists(org.apache.lucene.store.Directory,java.lang.String) throws java.io.IOException",14,6.222222222222223E-4
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomRealisticUnicodeOfLength(int)",24,0.0010666666666666667
"java.util.concurrent.ExecutorService[0]",281,0.01248888888888889
"public static float org.elasticsearch.test.ESTestCase.randomFloat()",1,4.4444444444444447E-5
"randoop.operation.ArrayElementSet@161dffd9",2,8.888888888888889E-5
"randoop.operation.ArrayElementSet@791448d2",970,0.043111111111111114
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockFSDirectory(java.nio.file.Path,org.apache.lucene.store.LockFactory)",1,4.4444444444444447E-5
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockFSDirectory(java.nio.file.Path)",1,4.4444444444444447E-5
"org.elasticsearch.index.analysis.KuromojiAnalysisTests[][1]",3,1.3333333333333334E-4
"org.elasticsearch.index.analysis.KuromojiAnalysisTests[][2]",1,4.4444444444444447E-5
"org.elasticsearch.index.analysis.KuromojiAnalysisTests[][0]",11,4.888888888888889E-4
"long[][][][][2]",1,4.4444444444444447E-5
"long[][][][][4]",2,8.888888888888889E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][4]",2,8.888888888888889E-5
"randoop.operation.UncheckedCast@60a20572",2,8.888888888888889E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][2]",1,4.4444444444444447E-5
"long[][][][][0]",2,8.888888888888889E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][1]",2,8.888888888888889E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][0]",6,2.666666666666667E-4
"public void org.elasticsearch.index.analysis.KuromojiAnalysisTests.testKatakanaStemFilter() throws java.io.IOException",287,0.012755555555555555
"randoop.operation.UncheckedCast@3804fde5",1,4.4444444444444447E-5
"org.junit.rules.RuleChain[0]",234,0.0104
"org.junit.rules.RuleChain[1]",1,4.4444444444444447E-5
"randoop.operation.ArrayElementSet@260e23ed",8,3.5555555555555557E-4
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_NIGHTLY",1,4.4444444444444447E-5
"org.junit.rules.RuleChain[3]",1,4.4444444444444447E-5
"public void org.elasticsearch.index.analysis.KuromojiAnalysisTests.testKuromojiUserDict() throws java.io.IOException",264,0.011733333333333333
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DIRECTORY",1,4.4444444444444447E-5
"java.lang.String[][][][][][5]",2,8.888888888888889E-5
"java.util.concurrent.ExecutorService[][][][][][6]",3,1.3333333333333334E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_WEEKLY",1,4.4444444444444447E-5
"java.util.concurrent.ExecutorService[][][][][][3]",4,1.7777777777777779E-4
"java.lang.String[][][][][][2]",1,4.4444444444444447E-5
"java.lang.String[][][][][][1]",9,4.0E-4
"java.util.concurrent.ExecutorService[][][][][][1]",2,8.888888888888889E-5
"java.lang.String[][][][][][0]",2,8.888888888888889E-5
"java.util.concurrent.ExecutorService[][][][][][0]",5,2.2222222222222223E-4
"org.junit.rules.RuleChain[][][][0]",4,1.7777777777777779E-4
"java.lang.String[][1]",32,0.0014222222222222223
"java.lang.String[][2]",2,8.888888888888889E-5
"java.lang.String[][3]",303,0.013466666666666667
"org.junit.rules.RuleChain[][][][1]",1,4.4444444444444447E-5
"java.lang.String[][4]",1,4.4444444444444447E-5
"org.junit.rules.RuleChain[][][][4]",5,2.2222222222222223E-4
"java.lang.String[][5]",1,4.4444444444444447E-5
"java.lang.String[][6]",1,4.4444444444444447E-5
"org.junit.rules.RuleChain[][][][6]",1,4.4444444444444447E-5
"org.apache.lucene.util.LuceneTestCase[1]",2,8.888888888888889E-5
"org.apache.lucene.util.LuceneTestCase[2]",6,2.666666666666667E-4
"org.apache.lucene.util.LuceneTestCase[3]",7,3.111111111111111E-4
"org.apache.lucene.util.LuceneTestCase[5]",1,4.4444444444444447E-5
"java.lang.reflect.AnnotatedElement[][][0]",2,8.888888888888889E-5
"randoop.operation.UncheckedCast@44189e11",1,4.4444444444444447E-5
"public static java.lang.Class org.apache.lucene.util.LuceneTestCase.getTestClass()",1,4.4444444444444447E-5
"public static void org.apache.lucene.util.LuceneTestCase.resetDefaultQueryCache()",1,4.4444444444444447E-5
"randoop.operation.UncheckedCast@13c901c7",1,4.4444444444444447E-5
"randoop.operation.ArrayElementSet@7da757b3",8,3.5555555555555557E-4
"public void org.apache.lucene.util.LuceneTestCase.assertReaderEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",307,0.013644444444444445
"public void org.apache.lucene.util.LuceneTestCase.assertStoredFieldsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",273,0.012133333333333333
"public static final boolean org.apache.lucene.util.LuceneTestCase.LEAVE_TEMPORARY",1,4.4444444444444447E-5
"double[][][][][1]",1,4.4444444444444447E-5
"double[][][][][2]",1,4.4444444444444447E-5
"randoop.operation.UncheckedCast@46d558c8",1,4.4444444444444447E-5
"double[][][][][4]",1,4.4444444444444447E-5
"randoop.operation.ArrayElementSet@5d09972f",2,8.888888888888889E-5
"java.lang.Object[4]",2,8.888888888888889E-5
"java.lang.Object[5]",3,1.3333333333333334E-4
"randoop.operation.ArrayElementSet@659523bf",2,8.888888888888889E-5
"java.lang.Object[6]",1,4.4444444444444447E-5
"public static int org.elasticsearch.test.ESTestCase.randomIntBetween(int,int)",218,0.00968888888888889
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[1]",9,4.0E-4
"java.lang.Object[0]",1,4.4444444444444447E-5
"java.lang.Object[1]",5,2.2222222222222223E-4
"public static void org.junit.Assert.fail()",1,4.4444444444444447E-5
"public static void org.junit.Assert.fail(java.lang.String)",14,6.222222222222223E-4
"java.lang.Object[2]",2,8.888888888888889E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[0]",3,1.3333333333333334E-4
"randoop.operation.UncheckedCast@1a64985f",24,0.0010666666666666667
"org.elasticsearch.test.ESTestCase[0]",95,0.004222222222222222
"randoop.operation.ArrayElementSet@4e3c0c78",12,5.333333333333334E-4
"randoop.operation.UncheckedCast@5f60a925",12,5.333333333333334E-4
"public static final int org.apache.lucene.util.LuceneTestCase.RANDOM_MULTIPLIER",1,4.4444444444444447E-5
"randoop.operation.UncheckedCast@7b8555cc",1,4.4444444444444447E-5
"int[0]",7775,0.34555555555555556
"int[1]",27,0.0012
"org.elasticsearch.test.ESTestCase[2]",1,4.4444444444444447E-5
"int[2]",10,4.4444444444444447E-4
"int[3]",8,3.5555555555555557E-4
"int[4]",16,7.111111111111111E-4
"org.elasticsearch.test.ESTestCase[3]",36,0.0016
"int[5]",11,4.888888888888889E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[6]",27,0.0012
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[3]",1,4.4444444444444447E-5
"public final void org.elasticsearch.test.ESTestCase.ensureAllSearchContextsReleased() throws java.lang.Exception",8441,0.3751555555555556
"randoop.operation.UncheckedCast@694e6716",1,4.4444444444444447E-5
"public static final boolean org.apache.lucene.util.LuceneTestCase.VERBOSE",1,4.4444444444444447E-5
"double[][][1]",9,4.0E-4
"double[][][0]",6,2.666666666666667E-4
"double[][][3]",2,8.888888888888889E-5
"randoop.operation.UncheckedCast@47d431b0",1,4.4444444444444447E-5
"double[][][2]",8,3.5555555555555557E-4
"public static org.apache.lucene.index.IndexReader org.apache.lucene.util.LuceneTestCase.wrapReader(org.apache.lucene.index.IndexReader) throws java.io.IOException",1,4.4444444444444447E-5
"double[][][5]",11,4.888888888888889E-4
"double[][][4]",2,8.888888888888889E-5
"public void org.apache.lucene.util.LuceneTestCase.assertTermsStatisticsEquals(java.lang.String,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms) throws java.io.IOException",320,0.014222222222222223
"randoop.operation.ArrayElementSet@eaeacde",24,0.0010666666666666667
"int[6]",10,4.4444444444444447E-4
"long[][][][][][0]",1,4.4444444444444447E-5
"public void org.apache.lucene.util.LuceneTestCase.tearDown() throws java.lang.Exception",4493,0.1996888888888889
"randoop.operation.UncheckedCast@32949ce1",1,4.4444444444444447E-5
"randoop.operation.ArrayElementSet@19387e4",69,0.0030666666666666668
"java.util.concurrent.ExecutorService[][][][][1]",30,0.0013333333333333333
"java.util.concurrent.ExecutorService[][][][][3]",6,2.666666666666667E-4
"java.util.concurrent.ExecutorService[][][][][5]",1,4.4444444444444447E-5
"public static final org.apache.lucene.store.MockDirectoryWrapper$Throttling org.apache.lucene.util.LuceneTestCase.TEST_THROTTLING",584,0.025955555555555555
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.localeForName(java.lang.String)",272,0.012088888888888889
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",285,0.012666666666666666
"randoop.operation.UncheckedCast@3604548b",1,4.4444444444444447E-5
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,int,org.apache.lucene.index.NumericDocValues,org.apache.lucene.index.NumericDocValues) throws java.io.IOException",283,0.012577777777777778
"java.lang.Class[]",80,0.0035555555555555557
"java.lang.Class[][]",29,0.001288888888888889
"java.lang.Class[][][]",2,8.888888888888889E-5
"public static void org.junit.Assert.assertFalse(java.lang.String,boolean)",28,0.0012444444444444445
"public static void org.junit.Assert.assertFalse(boolean)",2,8.888888888888889E-5
"randoop.operation.ArrayElementSet@412c6fb0",4,1.7777777777777779E-4
"public void org.apache.lucene.util.LuceneTestCase.assertTermsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms,boolean) throws java.io.IOException",15190,0.6751111111111111
"randoop.operation.ArrayElementSet@64c1865f",12,5.333333333333334E-4
"public void org.apache.lucene.util.LuceneTestCase.assertTermStatsEquals(java.lang.String,org.apache.lucene.index.TermsEnum,org.apache.lucene.index.TermsEnum) throws java.io.IOException",290,0.012888888888888889
"public void org.elasticsearch.index.analysis.KuromojiAnalysisTests.testBaseFormFilterFactory() throws java.io.IOException",249,0.011066666666666667
"randoop.operation.UncheckedCast@67ebb94e",1,4.4444444444444447E-5
"randoop.operation.UncheckedCast@19de0f7b",3,1.3333333333333334E-4
"randoop.operation.ArrayElementSet@4cd3427b",2,8.888888888888889E-5
"public void org.apache.lucene.util.LuceneTestCase.assertReaderStatisticsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",299,0.013288888888888888
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader)",1,4.4444444444444447E-5
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean,boolean)",4,1.7777777777777779E-4
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean)",2,8.888888888888889E-5
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomUnicodeOfLength(int)",24,0.0010666666666666667
"randoop.operation.ArrayElementSet@4f2ed980",72,0.0032
"public static void org.apache.lucene.util.LuceneTestCase.maybeChangeLiveIndexWriterConfig(java.util.Random,org.apache.lucene.index.LiveIndexWriterConfig)",1,4.4444444444444447E-5
"randoop.operation.UncheckedCast@1e6a354",75,0.0033333333333333335
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(org.apache.lucene.analysis.Analyzer)",1,4.4444444444444447E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(java.util.Random,org.apache.lucene.analysis.Analyzer)",1,4.4444444444444447E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig()",1,4.4444444444444447E-5
"short[][6]",3,1.3333333333333334E-4
"short[][2]",9,4.0E-4
"public void org.apache.lucene.util.LuceneTestCase.assertFieldInfosEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",282,0.012533333333333334
"short[][5]",35,0.0015555555555555555
"short[][4]",14,6.222222222222223E-4
"public static void org.elasticsearch.test.ESTestCase.setFileSystem() throws java.lang.Exception",1,4.4444444444444447E-5
"short[][1]",74,0.003288888888888889
"short[][0]",45,0.002
"public void org.apache.lucene.util.LuceneTestCase.assertFieldStatisticsEquals(java.lang.String,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields) throws java.io.IOException",290,0.012888888888888889
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_AWAITSFIX",1,4.4444444444444447E-5
"public static void org.apache.lucene.util.LuceneTestCase.setupCPUCoreCount()",1,4.4444444444444447E-5
"float[6]",16,7.111111111111111E-4
"float[5]",68,0.003022222222222222
"float[4]",11,4.888888888888889E-4
"float[3]",16,7.111111111111111E-4
"float[2]",69,0.0030666666666666668
"float[1]",17,7.555555555555555E-4
"randoop.operation.UncheckedCast@67cd1100",1,4.4444444444444447E-5
"float[0]",4033,0.17924444444444446
"org.apache.lucene.search.QueryCachingPolicy[6]",19,8.444444444444444E-4
"org.apache.lucene.search.QueryCachingPolicy[5]",20,8.888888888888889E-4
"public static short org.elasticsearch.test.ESTestCase.randomShort()",1,4.4444444444444447E-5
"org.apache.lucene.search.QueryCachingPolicy[4]",2,8.888888888888889E-5
"org.apache.lucene.search.QueryCachingPolicy[3]",2,8.888888888888889E-5
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.randomLocale(java.util.Random)",1,4.4444444444444447E-5
"java.util.Collection[][][5]",1,4.4444444444444447E-5
"org.apache.lucene.search.QueryCachingPolicy[2]",35,0.0015555555555555555
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.getBaseTempDirForTestClass()",1,4.4444444444444447E-5
"org.apache.lucene.search.QueryCachingPolicy[1]",2,8.888888888888889E-5
"org.apache.lucene.search.QueryCachingPolicy[0]",11,4.888888888888889E-4
"public static void org.elasticsearch.test.ESTestCase.setContentType() throws java.lang.Exception",1,4.4444444444444447E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][3]",1,4.4444444444444447E-5
"char[][6]",1,4.4444444444444447E-5
"char[][5]",1,4.4444444444444447E-5
"java.io.Serializable[2]",22,9.777777777777777E-4
"java.util.Collection[][][0]",39,0.0017333333333333333
"public static void org.elasticsearch.test.ESTestCase.setDefaultExceptionHandler() throws java.lang.Exception",1,4.4444444444444447E-5
"char[][3]",5,2.2222222222222223E-4
"char[][2]",1,4.4444444444444447E-5
"java.lang.reflect.Type[4]",26,0.0011555555555555555
"java.util.Collection[][][3]",5,2.2222222222222223E-4
"java.util.Collection[][][4]",4,1.7777777777777779E-4
"char[][0]",1,4.4444444444444447E-5
"public static boolean org.elasticsearch.test.ESTestCase.checkIndexFailed",2,8.888888888888889E-5
"public static boolean org.elasticsearch.test.ESTestCase.checkIndexFailed",1,4.4444444444444447E-5
"org.apache.lucene.search.QueryCachingPolicy[][][][2]",1,4.4444444444444447E-5
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomUnicodeOfCodepointLength(int)",24,0.0010666666666666667
"org.apache.lucene.search.QueryCachingPolicy[][][][0]",1,4.4444444444444447E-5
"org.apache.lucene.search.QueryCachingPolicy[][][][1]",2,8.888888888888889E-5
"public static void org.junit.Assert.assertSame(java.lang.Object,java.lang.Object)",235,0.010444444444444444
"public static void org.junit.Assert.assertSame(java.lang.String,java.lang.Object,java.lang.Object)",209,0.009288888888888888
"java.lang.reflect.Type[3]",1,4.4444444444444447E-5
"java.lang.Object()",106,0.004711111111111111
"short[][][][4]",4,1.7777777777777779E-4
"float[][][][][][3]",1,4.4444444444444447E-5
"short[][][][3]",5,2.2222222222222223E-4
"short[][][][0]",7,3.111111111111111E-4
"randoop.operation.UncheckedCast@33833486",60,0.0026666666666666666
"short[][][][1]",2,8.888888888888889E-5
"randoop.operation.ArrayElementSet@6e4f8146",4,1.7777777777777779E-4
"public void org.elasticsearch.index.analysis.KuromojiAnalysisTests.testKuromojiEmptyUserDict() throws java.io.IOException",277,0.012311111111111111
"org.apache.lucene.search.QueryCachingPolicy[][][5]",4,1.7777777777777779E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_BADAPPLES",1,4.4444444444444447E-5
"org.apache.lucene.search.QueryCachingPolicy[][][1]",4,1.7777777777777779E-4
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",1150,0.051111111111111114
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",1,4.4444444444444447E-5
"org.apache.lucene.search.QueryCachingPolicy[][][2]",7,3.111111111111111E-4
"org.apache.lucene.search.QueryCachingPolicy[][][4]",1,4.4444444444444447E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir()",1,4.4444444444444447E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir(java.lang.String)",14,6.222222222222223E-4
"randoop.operation.UncheckedCast@2ef2c1d0",10,4.4444444444444447E-4
"java.util.Collection[][3]",12,5.333333333333334E-4
"java.util.Collection[][2]",9,4.0E-4
"java.util.Collection[][0]",49,0.0021777777777777776
"public static synchronized org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.util.Random,java.lang.String,java.lang.Object,org.apache.lucene.document.FieldType)",300,0.013333333333333334
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.lang.String,java.lang.String,org.apache.lucene.document.FieldType)",166,0.007377777777777777
"java.util.Collection[][][][][1]",1,4.4444444444444447E-5
"java.util.Collection[][][][][5]",1,4.4444444444444447E-5
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomAsciiOfLengthBetween(int,int)",235,0.010444444444444444
"public void org.apache.lucene.util.LuceneTestCase.assertFieldsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields,boolean) throws java.io.IOException",4208,0.18702222222222223
"public static int org.elasticsearch.test.ESTestCase.randomInt(int)",24,0.0010666666666666667
"public static int org.elasticsearch.test.ESTestCase.randomInt()",1,4.4444444444444447E-5
"randoop.operation.UncheckedCast@51185222",8,3.5555555555555557E-4
"float[][][][0]",4,1.7777777777777779E-4
"float[][][][1]",21,9.333333333333333E-4
"public static void org.apache.lucene.util.LuceneTestCase.restoreSpins()",1,4.4444444444444447E-5
"float[][][][2]",9,4.0E-4
"float[][][][3]",9,4.0E-4
"long[][][][2]",11,4.888888888888889E-4
"randoop.operation.ArrayElementSet@1b7ae82b",1,4.4444444444444447E-5
"long[][][][3]",2,8.888888888888889E-5
"long[][][][0]",2,8.888888888888889E-5
"public static void org.elasticsearch.test.ESTestCase.restoreProcessors()",1,4.4444444444444447E-5
"char[][][1]",3,1.3333333333333334E-4
"public static void org.apache.lucene.util.LuceneTestCase.assumeTrue(java.lang.String,boolean)",28,0.0012444444444444445
"char[][][0]",1,4.4444444444444447E-5
"long[][][][5]",7,3.111111111111111E-4
"float[][2]",64,0.0028444444444444446
"float[][3]",3,1.3333333333333334E-4
"float[][0]",154,0.006844444444444445
"float[][1]",7,3.111111111111111E-4
"float[][6]",18,8.0E-4
"float[][4]",1,4.4444444444444447E-5
"float[][5]",1,4.4444444444444447E-5
"public static void org.elasticsearch.test.ESTestCase.restoreContentType()",1,4.4444444444444447E-5
"public void org.apache.lucene.util.LuceneTestCase.assertNormsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",252,0.0112
"org.elasticsearch.index.analysis.KuromojiAnalysisTests[][][][0]",1,4.4444444444444447E-5
"public static java.lang.String[] org.elasticsearch.test.ESTestCase.generateRandomStringArray(int,int,boolean)",241,0.01071111111111111
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][4]",1,4.4444444444444447E-5
"long[][][3]",5,2.2222222222222223E-4
"long[][][0]",20,8.888888888888889E-4
"long[][][1]",58,0.002577777777777778
"public void org.apache.lucene.util.LuceneTestCase.assertDocsEnumEquals(java.lang.String,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum,boolean) throws java.io.IOException",3515,0.15622222222222223
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DOCVALUESFORMAT",1,4.4444444444444447E-5
"java.util.concurrent.ExecutorService[][][][][][][2]",1,4.4444444444444447E-5
"org.elasticsearch.index.analysis.KuromojiAnalysisTests[][][][1]",1,4.4444444444444447E-5
"public void org.apache.lucene.util.LuceneTestCase.overrideTestDefaultQueryCache()",18812,0.8360888888888889
"java.lang.reflect.Type[][1]",1,4.4444444444444447E-5
"public static java.util.Set org.apache.lucene.util.LuceneTestCase.asSet(java.lang.Object[])",7531,0.3347111111111111
"randoop.operation.UncheckedCast@5c3dbbb5",24,0.0010666666666666667
"randoop.operation.UncheckedCast@1aada527",1,4.4444444444444447E-5
"long[][0]",45,0.002
"long[][1]",23,0.0010222222222222223
"public org.junit.rules.RuleChain org.elasticsearch.test.ESTestCase.failureAndSuccessEvents",3290,0.14622222222222223
"public org.junit.rules.RuleChain org.elasticsearch.test.ESTestCase.failureAndSuccessEvents",5908,0.2625777777777778
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_ASSERTS_ENABLED",1,4.4444444444444447E-5
"long[][2]",9,4.0E-4
"long[][3]",7,3.111111111111111E-4
"java.util.Collection[0]",46,0.0020444444444444447
"long[][6]",25,0.0011111111111111111
"java.util.Collection[]",76,0.0033777777777777777
"java.util.Collection[1]",8,3.5555555555555557E-4
"randoop.operation.UncheckedCast@7b7544ea",8,3.5555555555555557E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",154,0.006844444444444445
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",14,6.222222222222223E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",14,6.222222222222223E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",162,0.0072
"java.util.Collection[][][][0]",1,4.4444444444444447E-5
"randoop.operation.UncheckedCast@4693d534",1,4.4444444444444447E-5
"java.util.Collection[][][][2]",5,2.2222222222222223E-4
"public java.lang.String[] org.elasticsearch.test.ESTestCase.tmpPaths()",284,0.012622222222222222
"public static java.lang.Object org.elasticsearch.test.ESTestCase.randomFrom(java.lang.Object[])",218,0.00968888888888889
"public static java.lang.Object org.elasticsearch.test.ESTestCase.randomFrom(java.util.List)",17,7.555555555555555E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",143,0.006355555555555555
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",143,0.006355555555555555
"org.apache.lucene.util.LuceneTestCase[][1]",1,4.4444444444444447E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_SLOW",1,4.4444444444444447E-5
"randoop.operation.UncheckedCast@7a33158b",3,1.3333333333333334E-4
"public static void org.apache.lucene.util.LuceneTestCase.assumeFalse(java.lang.String,boolean)",28,0.0012444444444444445
"org.elasticsearch.index.analysis.AnalysisService(org.elasticsearch.index.Index, org.elasticsearch.common.settings.Settings, org.elasticsearch.indices.analysis.IndicesAnalysisService, java.util.Map, java.util.Map, java.util.Map, java.util.Map)",1,4.4444444444444447E-5
"org.elasticsearch.index.analysis.AnalysisService(org.elasticsearch.index.Index, org.elasticsearch.common.settings.Settings)",1,4.4444444444444447E-5
"org.apache.lucene.util.LuceneTestCase[][3]",2,8.888888888888889E-5
"public org.elasticsearch.index.analysis.AnalysisService org.elasticsearch.index.analysis.KuromojiAnalysisTests.createAnalysisService() throws java.io.IOException",249,0.011066666666666667
"public static final boolean org.apache.lucene.util.LuceneTestCase.INFOSTREAM",1,4.4444444444444447E-5
"java.util.concurrent.ExecutorService[][][][1]",46,0.0020444444444444447
"java.util.concurrent.ExecutorService[][][][0]",18,8.0E-4
"randoop.operation.ArrayElementSet@6dfb9636",24,0.0010666666666666667
"java.util.concurrent.ExecutorService[][][][2]",18,8.0E-4
"public static void org.elasticsearch.test.ESTestCase.restoreDefaultExceptionHandler() throws java.lang.Exception",1,4.4444444444444447E-5
"randoop.operation.UncheckedCast@7be51c3d",2,8.888888888888889E-5
"java.util.Collection[][][][5]",1,4.4444444444444447E-5
"java.util.Collection[][][][4]",1,4.4444444444444447E-5
"java.util.Collection[][][][6]",2,8.888888888888889E-5
"randoop.operation.UncheckedCast@7cdfd739",2,8.888888888888889E-5
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random,org.apache.lucene.store.IOContext)",1,4.4444444444444447E-5
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random)",1,4.4444444444444447E-5
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomRealisticUnicodeOfCodepointLength(int)",24,0.0010666666666666667
